received Time: 4465.0999999987125	 sent Time 3544.499999997872
received Time: 3658.399999997768	 sent Time 3544.499999997872
received Time: 4775.499999999842	 sent Time 3544.499999997872
received Time: 3585.5999999978344	 sent Time 3544.499999997872
received Time: 4857.9000000001415	 sent Time 3544.499999997872
received Time: 5428.800000002218	 sent Time 3544.499999997872
received Time: 4465.699999998715	 sent Time 3544.499999997872
received Time: 5154.100000001219	 sent Time 3544.499999997872
received Time: 4158.199999997596	 sent Time 3544.499999997872
received Time: 3704.0999999977266	 sent Time 3544.499999997872
received Time: 4200.999999997752	 sent Time 3544.499999997872
received Time: 4464.29999999871	 sent Time 3544.499999997872
received Time: 4465.399999998714	 sent Time 3544.499999997872
received Time: 3600.299999997821	 sent Time 3544.499999997872
received Time: 3980.0999999974756	 sent Time 3544.499999997872
received Time: 4159.1999999976	 sent Time 3544.499999997872
received Time: 3658.2999999977683	 sent Time 3544.499999997872
received Time: 4201.599999997754	 sent Time 3544.499999997872
received Time: 3967.599999997487	 sent Time 3544.499999997872
received Time: 3544.9999999978713	 sent Time 3544.499999997872
received Time: 6221.600000005103	 sent Time 3544.499999997872
received Time: 5428.500000002217	 sent Time 3544.499999997872
received Time: 4775.399999999841	 sent Time 3544.499999997872
received Time: 3559.599999997858	 sent Time 3544.499999997872
received Time: 3565.5999999978526	 sent Time 3544.499999997872
received Time: 4465.499999998714	 sent Time 3544.499999997872
received Time: 4464.799999998711	 sent Time 3544.499999997872
received Time: 3562.5999999978553	 sent Time 3544.499999997872
received Time: 3600.399999997821	 sent Time 3544.499999997872
received Time: 4795.399999999914	 sent Time 3544.499999997872
received Time: 3545.0999999978712	 sent Time 3544.499999997872
received Time: 3659.3999999977673	 sent Time 3544.499999997872
received Time: 3658.499999997768	 sent Time 3544.499999997872
received Time: 3946.9999999975057	 sent Time 3544.499999997872
received Time: 3593.599999997827	 sent Time 3544.499999997872
received Time: 4464.599999998711	 sent Time 3544.499999997872
received Time: 3544.8999999978714	 sent Time 3544.499999997872
received Time: 4596.599999999191	 sent Time 3544.499999997872
received Time: 3612.49999999781	 sent Time 3544.499999997872
received Time: 3658.0999999977685	 sent Time 3544.499999997872
received Time: 4200.0999999977485	 sent Time 3544.499999997872
received Time: 3600.499999997821	 sent Time 3544.499999997872
received Time: 4346.09999999828	 sent Time 3544.499999997872
received Time: 3976.6999999974787	 sent Time 3544.499999997872
received Time: 4745.799999999734	 sent Time 3544.499999997872
received Time: 3575.7999999978433	 sent Time 3544.499999997872
received Time: 3967.699999997487	 sent Time 3544.499999997872
received Time: 5015.500000000715	 sent Time 3544.499999997872
received Time: 4158.699999997598	 sent Time 3544.499999997872
received Time: 3575.899999997843	 sent Time 3544.499999997872
received Time: 3566.499999997852	 sent Time 3544.499999997872
received Time: 3658.799999997768	 sent Time 3544.499999997872
received Time: 4357.499999998321	 sent Time 3544.499999997872
received Time: 4159.799999997602	 sent Time 3544.499999997872
received Time: 5105.100000001041	 sent Time 3905.099999997544
received Time: 3951.4999999975016	 sent Time 3905.099999997544
received Time: 6115.400000004716	 sent Time 3905.099999997544
received Time: 5400.5000000021155	 sent Time 3905.099999997544
received Time: 4376.2999999983895	 sent Time 3905.099999997544
received Time: 7381.500000009322	 sent Time 3905.099999997544
received Time: 4775.299999999841	 sent Time 3905.099999997544
received Time: 4326.399999998208	 sent Time 3905.099999997544
received Time: 5400.900000002117	 sent Time 3905.099999997544
received Time: 6861.100000007429	 sent Time 3905.099999997544
received Time: 5460.500000002334	 sent Time 3905.099999997544
received Time: 5017.700000000723	 sent Time 3905.099999997544
received Time: 4795.599999999915	 sent Time 3905.099999997544
received Time: 5428.0000000022155	 sent Time 3905.099999997544
received Time: 4465.599999998714	 sent Time 3905.099999997544
received Time: 6861.30000000743	 sent Time 3905.099999997544
received Time: 4795.899999999916	 sent Time 3905.099999997544
received Time: 5427.900000002215	 sent Time 3905.099999997544
received Time: 4345.999999998279	 sent Time 3905.099999997544
received Time: 3981.3999999974744	 sent Time 3905.099999997544
received Time: 4945.000000000458	 sent Time 3905.099999997544
received Time: 5105.200000001041	 sent Time 3905.099999997544
received Time: 5017.500000000722	 sent Time 3905.099999997544
received Time: 3946.799999997506	 sent Time 3905.099999997544
received Time: 5400.600000002116	 sent Time 3905.099999997544
received Time: 3991.1999999974655	 sent Time 3905.099999997544
received Time: 6861.40000000743	 sent Time 3905.099999997544
received Time: 4201.099999997752	 sent Time 3905.099999997544
received Time: 3946.899999997506	 sent Time 3905.099999997544
received Time: 3981.1999999974746	 sent Time 3905.099999997544
received Time: 5428.600000002218	 sent Time 3905.099999997544
received Time: 5460.7000000023345	 sent Time 3905.099999997544
received Time: 5154.30000000122	 sent Time 3905.099999997544
received Time: 3981.2999999974745	 sent Time 3905.099999997544
received Time: 3981.5999999974742	 sent Time 3905.099999997544
received Time: 3905.5999999975434	 sent Time 3905.099999997544
received Time: 3981.4999999974743	 sent Time 3905.099999997544
received Time: 4357.799999998322	 sent Time 3905.099999997544
received Time: 3981.799999997474	 sent Time 3905.099999997544
received Time: 5428.200000002216	 sent Time 3905.099999997544
received Time: 4356.7999999983185	 sent Time 3905.099999997544
received Time: 3976.7999999974786	 sent Time 3905.099999997544
received Time: 7381.800000009323	 sent Time 3905.099999997544
received Time: 6221.800000005103	 sent Time 3905.099999997544
received Time: 4037.699999997423	 sent Time 3905.099999997544
received Time: 5105.0000000010405	 sent Time 3905.099999997544
received Time: 7381.700000009323	 sent Time 3905.099999997544
received Time: 4597.099999999193	 sent Time 3905.099999997544
received Time: 5154.000000001219	 sent Time 3905.099999997544
received Time: 3905.3999999975435	 sent Time 3905.099999997544
received Time: 5534.200000002602	 sent Time 3905.099999997544
received Time: 3919.7999999975304	 sent Time 3905.099999997544
received Time: 6115.900000004718	 sent Time 3905.099999997544
received Time: 4199.799999997747	 sent Time 3905.099999997544
received Time: 3946.599999997506	 sent Time 3905.099999997544
received Time: 5471.500000002374	 sent Time 3905.099999997544
received Time: 4596.899999999192	 sent Time 3905.099999997544
received Time: 5017.6000000007225	 sent Time 3905.099999997544
received Time: 5427.800000002215	 sent Time 3905.099999997544
received Time: 4376.199999998389	 sent Time 3905.099999997544
received Time: 7381.600000009323	 sent Time 3905.099999997544
received Time: 4357.8999999983225	 sent Time 3905.099999997544
received Time: 3933.699999997518	 sent Time 3905.099999997544
received Time: 4357.399999998321	 sent Time 3905.099999997544
received Time: 3981.699999997474	 sent Time 3905.099999997544
received Time: 6221.900000005104	 sent Time 4385.399999998423
received Time: 6221.200000005101	 sent Time 4385.399999998423
received Time: 6408.900000005784	 sent Time 4385.399999998423
received Time: 5400.700000002116	 sent Time 4385.399999998423
received Time: 4407.299999998502	 sent Time 4385.399999998423
received Time: 5105.500000001042	 sent Time 4385.399999998423
received Time: 6186.600000004975	 sent Time 4385.399999998423
received Time: 4745.599999999733	 sent Time 4385.399999998423
received Time: 6217.900000005089	 sent Time 4385.399999998423
received Time: 6217.800000005089	 sent Time 4385.399999998423
received Time: 5460.800000002335	 sent Time 4385.399999998423
received Time: 5026.700000000756	 sent Time 4385.399999998423
received Time: 4538.399999998979	 sent Time 4385.399999998423
received Time: 6115.800000004718	 sent Time 4385.399999998423
received Time: 5428.700000002218	 sent Time 4385.399999998423
received Time: 6861.2000000074295	 sent Time 4385.399999998423
received Time: 5428.300000002217	 sent Time 4385.399999998423
received Time: 5534.300000002602	 sent Time 4385.399999998423
received Time: 6462.300000005978	 sent Time 4385.399999998423
received Time: 6186.700000004976	 sent Time 4385.399999998423
received Time: 6115.200000004716	 sent Time 4385.399999998423
received Time: 5460.200000002333	 sent Time 4385.399999998423
received Time: 6408.800000005784	 sent Time 4385.399999998423
received Time: 5026.800000000756	 sent Time 4385.399999998423
received Time: 4596.999999999192	 sent Time 4385.399999998423
received Time: 5400.800000002117	 sent Time 4385.399999998423
received Time: 6671.900000006741	 sent Time 4385.399999998423
received Time: 7133.800000008421	 sent Time 4385.399999998423
received Time: 4586.299999999153	 sent Time 4385.399999998423
received Time: 5723.30000000329	 sent Time 4385.399999998423
received Time: 6222.000000005104	 sent Time 4385.399999998423
received Time: 6221.700000005103	 sent Time 4385.399999998423
received Time: 6115.500000004717	 sent Time 4385.399999998423
received Time: 5460.600000002334	 sent Time 4385.399999998423
received Time: 6221.400000005102	 sent Time 4385.399999998423
received Time: 4795.799999999916	 sent Time 4385.399999998423
received Time: 6861.500000007431	 sent Time 4385.399999998423
received Time: 5866.30000000381	 sent Time 4385.399999998423
received Time: 6791.700000007177	 sent Time 4385.399999998423
received Time: 6115.300000004716	 sent Time 4385.399999998423
received Time: 4483.69999999878	 sent Time 4385.399999998423
received Time: 6221.3000000051015	 sent Time 4385.399999998423
received Time: 4481.399999998772	 sent Time 4385.399999998423
received Time: 6408.600000005783	 sent Time 4385.399999998423
received Time: 4597.199999999193	 sent Time 4385.399999998423
received Time: 5401.000000002117	 sent Time 4385.399999998423
received Time: 5866.20000000381	 sent Time 4385.399999998423
received Time: 4413.999999998527	 sent Time 4385.399999998423
received Time: 6229.10000000513	 sent Time 4385.399999998423
received Time: 5105.600000001043	 sent Time 4385.399999998423
received Time: 5460.400000002333	 sent Time 4385.399999998423
received Time: 6229.20000000513	 sent Time 4385.399999998423
received Time: 4596.799999999192	 sent Time 4385.399999998423
received Time: 5400.400000002115	 sent Time 4385.399999998423
received Time: 4537.899999998977	 sent Time 4385.399999998423
received Time: 6408.700000005783	 sent Time 4385.399999998423
received Time: 4385.899999998424	 sent Time 4385.399999998423
received Time: 4385.799999998424	 sent Time 4385.399999998423
received Time: 5105.300000001042	 sent Time 4385.399999998423
received Time: 4596.499999999191	 sent Time 4385.399999998423
received Time: 4602.699999999213	 sent Time 4385.399999998423
received Time: 4775.6999999998425	 sent Time 4385.399999998423
received Time: 5460.300000002333	 sent Time 4385.399999998423
received Time: 6671.80000000674	 sent Time 4385.399999998423
received Time: 5105.400000001042	 sent Time 4385.399999998423
received Time: 6115.600000004717	 sent Time 4385.399999998423
received Time: 4471.899999998737	 sent Time 4385.399999998423
received Time: 4385.999999998425	 sent Time 4385.399999998423
received Time: 4414.099999998527	 sent Time 4385.399999998423
avgAoI: 894.6869362369931 | overhead: 1.073094867807154 | validDeliveries: 643
4222.9 14400: 2.27 1/s
Simulation done in 4222.75s
---
All done in 4223.04s
